"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Hystrix_javanica_HYSTRICIDAE_RODENTIA" 0.143790687031903 0.153461505023614 0.0385946070823444 0.072064740346 0.0545054718960428 0.081396764677614
"Hystrix_africaeaustralis_HYSTRICIDAE_RODENTIA" 0.143790687031903 0.153461505023614 0.0385946070823444 0.072064740346 0.0545054718960428 0.081396764677614
"Hystrix_brachyura_HYSTRICIDAE_RODENTIA" 0.143759870170708 0.153424213413131 0.038517865781125 0.071957360846 0.0545367593235292 0.0814668525671307
"Atherurus_africanus_HYSTRICIDAE_RODENTIA" 0.143100179140611 0.152683252677019 0.0384623960241098 0.071873808046 0.0543794199449362 0.080809444631019
"Thryonomys_swinderianus_THRYONOMYIDAE_RODENTIA" 0.138177776753132 0.154212654470706 0.0372119524124398 0.07106755095 0.0596101139921958 0.0831451035207057
"Thryonomys_gregorianus_THRYONOMYIDAE_RODENTIA" 0.138177776753132 0.154212654470706 0.0372119524124398 0.07106755095 0.0596101139921958 0.0831451035207057
"Petromus_typicus_PETROMURIDAE_RODENTIA" 0.0556963669950372 0.152664620409166 0.0380746052790571 0.07265164017 0.0575064960502337 0.0800129802391656
"Heterocephalus_glaber_HETEROCEPHALIDAE_RODENTIA" 0.0975785991901599 0.155731915984294 0.0374524292838148 0.075756524956 0.0613079960986384 0.0799753910282941
"Heliophobius_argenteocinereus_BATHYERGIDAE_RODENTIA" 0.150507752025187 0.163745939577928 0.0313795546662134 0.074527418586 0.0599213007047877 0.0892185209919276
"Fukomys_bocagei_BATHYERGIDAE_RODENTIA" 0.161333183164133 0.180526871547234 0.0258127235834439 0.07670458029 0.0627500360199341 0.103822291257234
"Fukomys_ilariae_BATHYERGIDAE_RODENTIA" 0.161333183164133 0.180526871547234 0.0258127235834439 0.07670458029 0.0627500360199341 0.103822291257234
"Fukomys_mechowi_BATHYERGIDAE_RODENTIA" 0.161333183164133 0.180526871547234 0.0258127235834439 0.07670458029 0.0627500360199341 0.103822291257234
"Fukomys_kafuensis_BATHYERGIDAE_RODENTIA" 0.161333183164133 0.180526871547234 0.0258127235834439 0.07670458029 0.0627500360199341 0.103822291257234
"Fukomys_foxi_BATHYERGIDAE_RODENTIA" 0.161333183164133 0.180526871547234 0.0258127235834439 0.07670458029 0.0627500360199341 0.103822291257234
"Fukomys_ochraceocinereus_BATHYERGIDAE_RODENTIA" 0.161539948271752 0.180933685163976 0.0257915346839498 0.07667700959 0.0628481290913757 0.104256675573976
"Fukomys_whytei_BATHYERGIDAE_RODENTIA" 0.161539948271752 0.180933685163976 0.0257915346839498 0.07667700959 0.0628481290913757 0.104256675573976
"Fukomys_anselli_BATHYERGIDAE_RODENTIA" 0.161539948271752 0.180933685163976 0.0257915346839498 0.07667700959 0.0628481290913757 0.104256675573976
"Fukomys_zechi_BATHYERGIDAE_RODENTIA" 0.161593689304589 0.181016239071446 0.0258234460358212 0.07669680999 0.0628558557571549 0.104319429081446
"Fukomys_vandewoestijneae_BATHYERGIDAE_RODENTIA" 0.161539948271752 0.180933685163976 0.0257915346839498 0.07667700959 0.0628481290913757 0.104256675573976
"Fukomys_darlingi_BATHYERGIDAE_RODENTIA" 0.161539948271752 0.180933685163976 0.0257915346839498 0.07667700959 0.0628481290913757 0.104256675573976
"Fukomys_damarensis_BATHYERGIDAE_RODENTIA" 0.161370138089619 0.180716540996548 0.0263662195573326 0.07678586088 0.0635069821669407 0.103930680116548
"Fukomys_micklemi_BATHYERGIDAE_RODENTIA" 0.161539948271752 0.180933685163976 0.0257915346839498 0.07667700959 0.0628481290913757 0.104256675573976
"Fukomys_amatus_BATHYERGIDAE_RODENTIA" 0.161539948271752 0.180933685163976 0.0257915346839498 0.07667700959 0.0628481290913757 0.104256675573976
"Cryptomys_hottentotus_BATHYERGIDAE_RODENTIA" 0.13984476886694 0.169327315205588 0.0316935265289445 0.075556292616 0.0613619202697486 0.0937710225895876
"Georychus_capensis_BATHYERGIDAE_RODENTIA" 0.153327737904486 0.165276510494174 0.0315377894477802 0.074856332046 0.06028255509505 0.0904201784481743
"Bathyergus_suillus_BATHYERGIDAE_RODENTIA" 0.15368820443383 0.165393162838123 0.0314835309641446 0.074493718246 0.0602467653855021 0.0908994445921226
"Bathyergus_janetta_BATHYERGIDAE_RODENTIA" 0.15368820443383 0.165393162838123 0.0314835309641446 0.074493718246 0.0602467653855021 0.0908994445921226
"Cuniculus_taczanowskii_CUNICULIDAE_RODENTIA" 0.176066968440067 0.184721684612583 0.0140975362227327 0.055433795881 0.124388257875863 0.129287888731583
"Cuniculus_paca_CUNICULIDAE_RODENTIA" 0.177796059398649 0.1847241709106 0.0141018711137551 0.055471716681 0.124472899740804 0.1292524542296
"Myoprocta_pratti_DASYPROCTIDAE_RODENTIA" 0.182210625225457 0.186627748628333 0.0139764016071332 0.053752391971 0.1199611555312 0.132875356657333
"Myoprocta_acouchy_DASYPROCTIDAE_RODENTIA" 0.182210625225457 0.186627748628333 0.0139764016071332 0.053752391971 0.1199611555312 0.132875356657333
"Dasyprocta_coibae_DASYPROCTIDAE_RODENTIA" 0.18325459105176 0.187561455494405 0.0139369770902057 0.053598556721 0.118156542928626 0.133962898773405
"Dasyprocta_punctata_DASYPROCTIDAE_RODENTIA" 0.173344181182087 0.187381762091753 0.0139381336637924 0.053642870121 0.118406673365526 0.133738891970753
"Dasyprocta_kalinowskii_DASYPROCTIDAE_RODENTIA" 0.183229779010375 0.186997311560824 0.0139435166760741 0.053780850621 0.118096476096358 0.133216460939824
"Dasyprocta_guamara_DASYPROCTIDAE_RODENTIA" 0.183232325306221 0.187000051515249 0.0139484102552193 0.053907382621 0.117765507625503 0.133092668894249
"Dasyprocta_prymnolopha_DASYPROCTIDAE_RODENTIA" 0.183229779010375 0.186997311560824 0.0139435166760741 0.053780850621 0.118096476096358 0.133216460939824
"Dasyprocta_ruatanica_DASYPROCTIDAE_RODENTIA" 0.183229779010375 0.186997311560824 0.0139435166760741 0.053780850621 0.118096476096358 0.133216460939824
"Dasyprocta_mexicana_DASYPROCTIDAE_RODENTIA" 0.183229779010375 0.186997311560824 0.0139435166760741 0.053780850621 0.118096476096358 0.133216460939824
"Dasyprocta_cristata_DASYPROCTIDAE_RODENTIA" 0.181781381194924 0.18680993827829 0.0139428310722441 0.053755117421 0.118490022226225 0.13305482085729
"Dasyprocta_azarae_DASYPROCTIDAE_RODENTIA" 0.183229779010375 0.186997311560824 0.0139435166760741 0.053780850621 0.118096476096358 0.133216460939824
"Dasyprocta_fuliginosa_DASYPROCTIDAE_RODENTIA" 0.183204600602227 0.186961530302526 0.0139444742480411 0.053814154221 0.118040149025249 0.133147376081526
"Dasyprocta_leporina_DASYPROCTIDAE_RODENTIA" 0.182905135506561 0.186877854562796 0.0139427427489467 0.053767839221 0.117306561819954 0.133110015341796
"Kerodon_rupestris_CAVIIDAE_RODENTIA" 0.182584614160402 0.186264629310611 0.0139517855737837 0.053570011581 0.118657526461267 0.132694617729611
"Kerodon_acrobata_CAVIIDAE_RODENTIA" 0.182506712117766 0.186172788290755 0.0139340214522415 0.053500407581 0.118428225687726 0.132672380709755
"Hydrochoerus_isthmius_CAVIIDAE_RODENTIA" 0.182549549073638 0.186206604756174 0.0139257970718982 0.053235874881 0.118113768200414 0.132970729875174
"Hydrochoerus_hydrochaeris_CAVIIDAE_RODENTIA" 0.182549549073638 0.186206604756174 0.0139257970718982 0.053235874881 0.118113768200414 0.132970729875174
"Dolichotis_salinicola_CAVIIDAE_RODENTIA" 0.180043840152647 0.185604209696322 0.0139700984093139 0.053518145011 0.119669269388915 0.132086064685322
"Dolichotis_patagonum_CAVIIDAE_RODENTIA" 0.180136689653583 0.185720311587588 0.0139634284459368 0.053573983881 0.119100480598627 0.132146327706588
"Galea_monasteriensis_CAVIIDAE_RODENTIA" 0.182545656717766 0.18619794598265 0.0139482424744305 0.053591034581 0.113380256382685 0.13260691140165
"Galea_spixii_CAVIIDAE_RODENTIA" 0.182545656717766 0.18619794598265 0.0139482424744305 0.053591034581 0.113380256382685 0.13260691140165
"Galea_flavidens_CAVIIDAE_RODENTIA" 0.182545656717766 0.18619794598265 0.0139482424744305 0.053591034581 0.113380256382685 0.13260691140165
"Galea_musteloides_CAVIIDAE_RODENTIA" 0.182143523149753 0.186081281274214 0.0140058275840864 0.053755180441 0.113583055392042 0.132326100833214
"Microcavia_niata_CAVIIDAE_RODENTIA" 0.182438312525921 0.186192810460018 0.013924526180371 0.053207102681 0.117538425697544 0.132985707779018
"Microcavia_australis_CAVIIDAE_RODENTIA" 0.18219630916862 0.186180512782217 0.0139397615750554 0.053485596581 0.118380071413398 0.132694916201217
"Microcavia_shiptoni_CAVIIDAE_RODENTIA" 0.182683428164371 0.186302747883922 0.0139253111638003 0.053228713281 0.118272401861625 0.133074034602922
"Cavia_intermedia_CAVIIDAE_RODENTIA" 0.182856832430534 0.186702090887918 0.0140158160524468 0.053713389231 0.117309915325149 0.132988701656918
"Cavia_magna_CAVIIDAE_RODENTIA" 0.182236956637169 0.186523499798608 0.0140137744837721 0.054043397131 0.117436452709683 0.132480102667608
"Cavia_aperea_CAVIIDAE_RODENTIA" 0.182856832430534 0.186702090887918 0.0140158160524468 0.053713389231 0.117309915325149 0.132988701656918
"Cavia_patzelti_CAVIIDAE_RODENTIA" 0.182856832430534 0.186702090887918 0.0140158160524468 0.053713389231 0.117309915325149 0.132988701656918
"Cavia_tschudii_CAVIIDAE_RODENTIA" 0.182856832430534 0.186702090887918 0.0140158160524468 0.053713389231 0.117309915325149 0.132988701656918
"Cavia_porcellus_CAVIIDAE_RODENTIA" 0.182856832430534 0.186702090887918 0.0140158160524468 0.053713389231 0.117309915325149 0.132988701656918
"Cavia_fulgida_CAVIIDAE_RODENTIA" 0.182203076962283 0.186570232411965 0.0140191289567824 0.053748874431 0.117908969609197 0.132821357980965
"Erethizon_dorsatum_ERETHIZONTIDAE_RODENTIA" 0.187019954013172 0.192609870621042 0.0128063907419794 0.055957279332 0.120736861539321 0.136652591289042
"Coendou_prehensilis_ERETHIZONTIDAE_RODENTIA" 0.188357675946041 0.194953400458492 0.0127810658384791 0.055932899382 0.121937191874302 0.139020501076492
"Coendou_bicolor_ERETHIZONTIDAE_RODENTIA" 0.188357675946041 0.194953400458492 0.0127810658384791 0.055932899382 0.121937191874302 0.139020501076492
"Coendou_roosmalenorum_ERETHIZONTIDAE_RODENTIA" 0.188215036531663 0.194882980043659 0.0127967915199809 0.056041835982 0.122921247332886 0.138841144061659
"Coendou_baturitensis_ERETHIZONTIDAE_RODENTIA" 0.18845536280342 0.19518854681437 0.0127853943489795 0.056028286482 0.121977198072976 0.13916026033237
"Coendou_quichua_ERETHIZONTIDAE_RODENTIA" 0.18845536280342 0.19518854681437 0.0127853943489795 0.056028286482 0.121977198072976 0.13916026033237
"Coendou_rufescens_ERETHIZONTIDAE_RODENTIA" 0.18845536280342 0.19518854681437 0.0127853943489795 0.056028286482 0.121977198072976 0.13916026033237
"Coendou_mexicanus_ERETHIZONTIDAE_RODENTIA" 0.188373027363428 0.19513254761085 0.0127845818477036 0.056000938882 0.121912596302926 0.13913160872885
"Coendou_nycthemera_ERETHIZONTIDAE_RODENTIA" 0.188454176898238 0.195118834779297 0.0127834229027351 0.055987094182 0.121985543973133 0.139131740597297
"Coendou_speratus_ERETHIZONTIDAE_RODENTIA" 0.188454176898238 0.195118834779297 0.0127834229027351 0.055987094182 0.121985543973133 0.139131740597297
"Coendou_spinosus_ERETHIZONTIDAE_RODENTIA" 0.188454176898238 0.195118834779297 0.0127834229027351 0.055987094182 0.121985543973133 0.139131740597297
"Coendou_insidiosus_ERETHIZONTIDAE_RODENTIA" 0.188454176898238 0.195118834779297 0.0127834229027351 0.055987094182 0.121985543973133 0.139131740597297
"Coendou_melanurus_ERETHIZONTIDAE_RODENTIA" 0.188454176898238 0.195118834779297 0.0127834229027351 0.055987094182 0.121985543973133 0.139131740597297
"Coendou_pruinosus_ERETHIZONTIDAE_RODENTIA" 0.188492200531215 0.195178175643221 0.0127853158051872 0.056196983182 0.12383762059927 0.138981192461221
"Coendou_vestitus_ERETHIZONTIDAE_RODENTIA" 0.188492200531215 0.195178175643221 0.0127853158051872 0.056196983182 0.12383762059927 0.138981192461221
"Coendou_ichillus_ERETHIZONTIDAE_RODENTIA" 0.187719530342076 0.195048904377513 0.0128087723335471 0.056311851042 0.124114096404594 0.138737053335513
"Chaetomys_subspinosus_ERETHIZONTIDAE_RODENTIA" 0.147466224677212 0.184616556286831 0.0140617764817248 0.055790082051 0.1255139103054 0.128826474235831
"Dinomys_branickii_DINOMYIDAE_RODENTIA" 0.174944490383235 0.184867500212718 0.014003626383393 0.054153539987 0.110259059641023 0.130713960225718
"Lagostomus_maximus_CHINCHILLIDAE_RODENTIA" 0.182708720168403 0.186665944283854 0.0138846074393352 0.052678596997 0.12258385603586 0.133987347286854
"Lagostomus_crassus_CHINCHILLIDAE_RODENTIA" 0.182708720168403 0.186665944283854 0.0138846074393352 0.052678596997 0.12258385603586 0.133987347286854
"Lagidium_wolffsohni_CHINCHILLIDAE_RODENTIA" 0.182774677402785 0.186585716731621 0.013889224532079 0.052699482197 0.122370474630603 0.133886234534621
"Lagidium_viscacia_CHINCHILLIDAE_RODENTIA" 0.182774677402785 0.186585716731621 0.013889224532079 0.052699482197 0.122370474630603 0.133886234534621
"Lagidium_peruanum_CHINCHILLIDAE_RODENTIA" 0.182786795108887 0.186601662575159 0.0138912693984846 0.053076858797 0.122554804491257 0.133524803778159
"Lagidium_ahuacaense_CHINCHILLIDAE_RODENTIA" 0.182391617803319 0.186394465459714 0.0140759215340669 0.052935427329 0.122427953156758 0.133459038130714
"Chinchilla_lanigera_CHINCHILLIDAE_RODENTIA" 0.182314613306822 0.186851938725908 0.0139090066399372 0.052777382097 0.122805970940343 0.134074556628908
"Chinchilla_chinchilla_CHINCHILLIDAE_RODENTIA" 0.182223820062128 0.1863639743221 0.0138964173799359 0.052730029297 0.122834309459848 0.1336339450251
"Brotomys_voratus_ECHIMYIDAE_RODENTIA" 0.190524769504909 0.1973065700415 0.0124728197237661 0.052668250515 0.139507348082283 0.1446383195265
"Heteropsomys_insulans_ECHIMYIDAE_RODENTIA" 0.190524769504909 0.1973065700415 0.0124728197237661 0.052668250515 0.139507348082283 0.1446383195265
"Carterodon_sulcidens_ECHIMYIDAE_RODENTIA" 0.190530190514099 0.197399829518077 0.0124739260444511 0.052684156015 0.139649498758711 0.144715673503077
"Isolobodon_portoricensis_CAPROMYIDAE_RODENTIA" 0.200368860977481 0.215937103694825 0.0139204703566053 0.060017501229 0.144635862464808 0.155919602465825
"Isolobodon_montanus_CAPROMYIDAE_RODENTIA" 0.200287267516163 0.215876460377941 0.0139196229571637 0.059979958929 0.144560358644202 0.155896501448941
"Geocapromys_brownii_CAPROMYIDAE_RODENTIA" 0.200069629074632 0.215584548268153 0.0139272537107754 0.059985072629 0.144339523431768 0.155599475639153
"Geocapromys_columbianus_CAPROMYIDAE_RODENTIA" 0.200253631853888 0.215657756544428 0.0139198356845563 0.059973530229 0.144500105669403 0.155684226315428
"Geocapromys_thoracatus_CAPROMYIDAE_RODENTIA" 0.200253631853888 0.215657756544428 0.0139198356845563 0.059973530229 0.144500105669403 0.155684226315428
"Geocapromys_ingrahami_CAPROMYIDAE_RODENTIA" 0.197826544295908 0.215417753450319 0.0139209217301095 0.060078905929 0.144743426033305 0.155338847521319
"Mesocapromys_melanurus_CAPROMYIDAE_RODENTIA" 0.203940985500941 0.225334216528875 0.0139378920346052 0.061460767163 0.146726687575777 0.163873449365875
"Mesocapromys_sanfelipensis_CAPROMYIDAE_RODENTIA" 0.204246979570935 0.225432343276505 0.0143280103507058 0.061480656199 0.146870530884596 0.163951687077505
"Mesocapromys_nanus_CAPROMYIDAE_RODENTIA" 0.204246979570935 0.225432343276505 0.0143280103507058 0.061480656199 0.146870530884596 0.163951687077505
"Mesocapromys_auritus_CAPROMYIDAE_RODENTIA" 0.204246979570935 0.225432343276505 0.0143280103507058 0.061480656199 0.146870530884596 0.163951687077505
"Mesocapromys_angelcabrerai_CAPROMYIDAE_RODENTIA" 0.204246979570935 0.225432343276505 0.0143280103507058 0.061480656199 0.146870530884596 0.163951687077505
"Mysateles_meridionalis_CAPROMYIDAE_RODENTIA" 0.204305832657215 0.225502154765889 0.0143338064132482 0.061565936499 0.146856722407367 0.163936218266889
"Mysateles_prehensilis_CAPROMYIDAE_RODENTIA" 0.204305832657215 0.225502154765889 0.0143338064132482 0.061565936499 0.146856722407367 0.163936218266889
"Mysateles_gundlachi_CAPROMYIDAE_RODENTIA" 0.204305832657215 0.225502154765889 0.0143338064132482 0.061565936499 0.146856722407367 0.163936218266889
"Mysateles_garridoi_CAPROMYIDAE_RODENTIA" 0.204305832657215 0.225502154765889 0.0143338064132482 0.061565936499 0.146856722407367 0.163936218266889
"Boromys_torrei_ECHIMYIDAE_RODENTIA" 0.204246979570935 0.225432343276505 0.0143280103507058 0.061480656199 0.146870530884596 0.163951687077505
"Boromys_offella_ECHIMYIDAE_RODENTIA" 0.204246979570935 0.225432343276505 0.0143280103507058 0.061480656199 0.146870530884596 0.163951687077505
"Capromys_pilorides_CAPROMYIDAE_RODENTIA" 0.202857046472436 0.225265115636519 0.0143338423079911 0.061546141899 0.147332269735897 0.163718973737519
"Plagiodontia_ipnaeum_CAPROMYIDAE_RODENTIA" 0.196278078416936 0.208229544306331 0.0130454853449763 0.058167089557 0.144904083912014 0.150062454749331
"Plagiodontia_aedium_CAPROMYIDAE_RODENTIA" 0.196685776067675 0.208592240247276 0.0130463629549568 0.058256386957 0.143552779839909 0.150335853290276
"Hexolobodon_phenax_CAPROMYIDAE_RODENTIA" 0.192091559261902 0.208153838734687 0.01303859857784 0.057629471057 0.143760333961819 0.150524367677687
"Callistomys_pictus_ECHIMYIDAE_RODENTIA" 0.17122788025032 0.188185498381471 0.0110899504080181 0.048369503333 0.136356404664953 0.139815995048471
"Trinomys_myosuros_ECHIMYIDAE_RODENTIA" 0.184146600613657 0.189496012340938 0.0120602587972684 0.047791006095 0.137950556596017 0.141705006245938
"Hoplomys_gymnurus_ECHIMYIDAE_RODENTIA" 0.186931418759914 0.189692691943999 0.012059563692114 0.047707037095 0.137627668173528 0.141985654848999
"Proechimys_hoplomyoides_ECHIMYIDAE_RODENTIA" 0.16106791256227 0.189321125575535 0.0121309664658827 0.047753179975 0.13694583376242 0.141567945600535
"Proechimys_kulinae_ECHIMYIDAE_RODENTIA" 0.186538865410905 0.189620014995572 0.012106900398537 0.047827539155 0.137816224074882 0.141792475840572
"Proechimys_quadruplicatus_ECHIMYIDAE_RODENTIA" 0.182910256647434 0.189452754676824 0.0120884318845487 0.047814984555 0.13795953104959 0.141637770121824
"Proechimys_guairae_ECHIMYIDAE_RODENTIA" 0.186567803707549 0.189480869163724 0.0123602296391347 0.047706989672 0.137922512577637 0.141773879491724
"Proechimys_poliopus_ECHIMYIDAE_RODENTIA" 0.176520246423695 0.189406811624611 0.0120926419484068 0.047957506045 0.13791888822979 0.141449305579611
"Proechimys_steerei_ECHIMYIDAE_RODENTIA" 0.186733198594804 0.189552331174551 0.0120680279597711 0.047524502555 0.137432411253585 0.142027828619551
"Proechimys_simonsi_ECHIMYIDAE_RODENTIA" 0.186733198594804 0.189552331174551 0.0120680279597711 0.047524502555 0.137432411253585 0.142027828619551
"Proechimys_oconnelli_ECHIMYIDAE_RODENTIA" 0.186482869254746 0.189462863969125 0.012071183652274 0.047673936555 0.137750990721685 0.141788927414125
"Proechimys_guyannensis_ECHIMYIDAE_RODENTIA" 0.186522355703457 0.18991872303479 0.0120947652204444 0.047826242305 0.138118860632828 0.14209248072979
"Proechimys_magdalenae_ECHIMYIDAE_RODENTIA" 0.187003317852991 0.189909844754202 0.0120786890537373 0.047531405905 0.137860415064672 0.142378438849202
"Proechimys_mincae_ECHIMYIDAE_RODENTIA" 0.178213241960729 0.190314707977521 0.0121093447985457 0.047622060045 0.138391011701146 0.142692647932521
"Proechimys_urichi_ECHIMYIDAE_RODENTIA" 0.187165781615299 0.190466087273283 0.0120894426393912 0.047600771705 0.137852849932233 0.142865315568283
"Proechimys_canicollis_ECHIMYIDAE_RODENTIA" 0.187165781615299 0.190466087273283 0.0120894426393912 0.047600771705 0.137852849932233 0.142865315568283
"Proechimys_semispinosus_ECHIMYIDAE_RODENTIA" 0.187165781615299 0.190466087273283 0.0120894426393912 0.047600771705 0.137852849932233 0.142865315568283
"Proechimys_pattoni_ECHIMYIDAE_RODENTIA" 0.187046860884094 0.189947699733393 0.0120898727474713 0.047591273205 0.137837118343845 0.142356426528393
"Proechimys_goeldii_ECHIMYIDAE_RODENTIA" 0.187046860884094 0.189947699733393 0.0120898727474713 0.047591273205 0.137837118343845 0.142356426528393
"Proechimys_decumanus_ECHIMYIDAE_RODENTIA" 0.187193925162829 0.190482172702912 0.0121003510459076 0.047742714205 0.137917254011292 0.142739458497912
"Proechimys_gardneri_ECHIMYIDAE_RODENTIA" 0.187046860884094 0.189947699733393 0.0120898727474713 0.047591273205 0.137837118343845 0.142356426528393
"Proechimys_roberti_ECHIMYIDAE_RODENTIA" 0.187077207968951 0.189982525342369 0.0120919178945798 0.047636236805 0.137827301144123 0.142346288537369
"Proechimys_echinothrix_ECHIMYIDAE_RODENTIA" 0.187013720681791 0.189928204822419 0.0120951057679158 0.047918555605 0.138073076159424 0.142009649217419
"Proechimys_cuvieri_ECHIMYIDAE_RODENTIA" 0.184246143405102 0.18976178492925 0.0120916699678259 0.047607284405 0.138522277457061 0.14215450052425
"Proechimys_brevicauda_ECHIMYIDAE_RODENTIA" 0.187046860884094 0.189947699733393 0.0120898727474713 0.047591273205 0.137837118343845 0.142356426528393
"Proechimys_trinitatus_ECHIMYIDAE_RODENTIA" 0.187046860884094 0.189947699733393 0.0120898727474713 0.047591273205 0.137837118343845 0.142356426528393
"Proechimys_chrysaeolus_ECHIMYIDAE_RODENTIA" 0.187046860884094 0.189947699733393 0.0120898727474713 0.047591273205 0.137837118343845 0.142356426528393
"Proechimys_longicaudatus_ECHIMYIDAE_RODENTIA" 0.187046860884094 0.189947699733393 0.0120898727474713 0.047591273205 0.137837118343845 0.142356426528393
"Thrichomys_apereoides_ECHIMYIDAE_RODENTIA" 0.175280348816208 0.187552939586168 0.0127381314808769 0.048302502207 0.249489177289502 0.139250437379168
"Echimys_vieirai_ECHIMYIDAE_RODENTIA" 0.186711170140405 0.18944116475554 0.0120144880738235 0.047378865305 0.137732823106903 0.14206229945054
"Echimys_chrysurus_ECHIMYIDAE_RODENTIA" 0.186711170140405 0.18944116475554 0.0120144880738235 0.047378865305 0.137732823106903 0.14206229945054
"Echimys_saturnus_ECHIMYIDAE_RODENTIA" 0.186711170140405 0.18944116475554 0.0120144880738235 0.047378865305 0.137732823106903 0.14206229945054
"Phyllomys_lamarum_ECHIMYIDAE_RODENTIA" 0.186939985541671 0.189796132701631 0.0120706911630165 0.047503585605 0.137843192645598 0.142292547096631
"Phyllomys_blainvillii_ECHIMYIDAE_RODENTIA" 0.186984493434968 0.189842905121419 0.0120355574929384 0.047482627995 0.137884829954155 0.142360277126419
"Phyllomys_brasiliensis_ECHIMYIDAE_RODENTIA" 0.186984493434968 0.189842905121419 0.0120355574929384 0.047482627995 0.137884829954155 0.142360277126419
"Phyllomys_kerri_ECHIMYIDAE_RODENTIA" 0.186826220854079 0.189592902489572 0.0120640151565605 0.047401999205 0.137791820627744 0.142190903284572
"Phyllomys_medius_ECHIMYIDAE_RODENTIA" 0.186826220854079 0.189592902489572 0.0120640151565605 0.047401999205 0.137791820627744 0.142190903284572
"Phyllomys_thomasi_ECHIMYIDAE_RODENTIA" 0.186826220854079 0.189592902489572 0.0120640151565605 0.047401999205 0.137791820627744 0.142190903284572
"Phyllomys_nigrispinus_ECHIMYIDAE_RODENTIA" 0.18652344865847 0.189501746248828 0.0120679146351034 0.047496767405 0.138274344087427 0.142004978843828
"Phyllomys_dasythrix_ECHIMYIDAE_RODENTIA" 0.1806545722069 0.189401463865645 0.0121322010006035 0.047561331695 0.137841098413384 0.141840132170645
"Phyllomys_sulinus_ECHIMYIDAE_RODENTIA" 0.145749942701852 0.189065519658656 0.0120863680943812 0.047632748495 0.140160248765664 0.141432771163656
"Phyllomys_lundi_ECHIMYIDAE_RODENTIA" 0.186133225374432 0.189427347135579 0.0120602042759294 0.047403856205 0.138294298325382 0.142023490930579
"Phyllomys_unicolor_ECHIMYIDAE_RODENTIA" 0.186826220854079 0.189592902489572 0.0120640151565605 0.047401999205 0.137791820627744 0.142190903284572
"Phyllomys_pattoni_ECHIMYIDAE_RODENTIA" 0.186826220854079 0.189592902489572 0.0120640151565605 0.047401999205 0.137791820627744 0.142190903284572
"Phyllomys_mantiqueirensis_ECHIMYIDAE_RODENTIA" 0.1859532661203 0.189418684736905 0.0120544460929908 0.047321577005 0.137028208599434 0.142097107731905
"Makalata_didelphoides_ECHIMYIDAE_RODENTIA" 0.186789386987625 0.18963128200152 0.0120457735970601 0.047368187395 0.137816396761451 0.14226309460652
"Makalata_obscura_ECHIMYIDAE_RODENTIA" 0.186789386987625 0.18963128200152 0.0120457735970601 0.047368187395 0.137816396761451 0.14226309460652
"Makalata_macrura_ECHIMYIDAE_RODENTIA" 0.00390984926337481 0.189427268838328 0.0120461567939983 0.047409182395 0.138139894578974 0.142018086443328
"Toromys_rhipidurus_ECHIMYIDAE_RODENTIA" 0.18536901642122 0.189094412159136 0.0119807133653735 0.047306562425 0.136939964618493 0.141787849734136
"Toromys_grandis_ECHIMYIDAE_RODENTIA" 0.18536901642122 0.189094412159136 0.0119807133653735 0.047306562425 0.136939964618493 0.141787849734136
"Pattonomys_semivillosus_ECHIMYIDAE_RODENTIA" 0.182053538068513 0.189098914659306 0.012044781008179 0.047903940325 0.138939892076782 0.141194974334306
"Pattonomys_occasius_ECHIMYIDAE_RODENTIA" 0.182678401292429 0.189107297153683 0.0121377354227366 0.047871337325 0.139820182756855 0.141235959828683
"Diplomys_labilis_ECHIMYIDAE_RODENTIA" 0.186791227587662 0.189546012065532 0.0120571958346854 0.047424039655 0.137769781496702 0.142121972410532
"Diplomys_caniceps_ECHIMYIDAE_RODENTIA" 0.186403807737861 0.189442089258849 0.012071012401647 0.047668652055 0.137991728645873 0.141773437203849
"Santamartamys_rufodorsalis_ECHIMYIDAE_RODENTIA" 0.186029463104921 0.189364860971869 0.0120596901934242 0.047924211555 0.137921017359297 0.141440649416869
"Olallamys_edax_ECHIMYIDAE_RODENTIA" 0.186741694580935 0.189491009387467 0.0120524165886614 0.047353958755 0.137786935322212 0.142137050632467
"Olallamys_albicauda_ECHIMYIDAE_RODENTIA" 0.186741694580935 0.189491009387467 0.0120524165886614 0.047353958755 0.137786935322212 0.142137050632467
"Kannabateomys_amblyonyx_ECHIMYIDAE_RODENTIA" 0.181183224641975 0.18904853845807 0.0123158030637791 0.047985309423 0.138437166860379 0.14106322903507
"Dactylomys_peruanus_ECHIMYIDAE_RODENTIA" 0.186741694580935 0.189491009387467 0.0120524165886614 0.047353958755 0.137786935322212 0.142137050632467
"Dactylomys_dactylinus_ECHIMYIDAE_RODENTIA" 0.186741694580935 0.189491009387467 0.0120524165886614 0.047353958755 0.137786935322212 0.142137050632467
"Dactylomys_boliviensis_ECHIMYIDAE_RODENTIA" 0.186741694580935 0.189491009387467 0.0120524165886614 0.047353958755 0.137786935322212 0.142137050632467
"Mesomys_occultus_ECHIMYIDAE_RODENTIA" 0.185876254009518 0.18918780598137 0.0120667078520641 0.047644790475 0.144203855999971 0.14154301550637
