"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Ochotona_curzoniae_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_thomasi_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_princeps_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_collaris_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_mantchurica_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_hyperborea_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_hoffmanni_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_turuchanensis_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_alpina_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_pusilla_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_argentata_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_pallasi_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_syrinx_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_forresti_OCHOTONIDAE_LAGOMORPHA" 0.290419230248026 0.292634417354637 0.186802758650318 0.1907140683 0.100420816578044 0.101920349054637
"Ochotona_ladacensis_OCHOTONIDAE_LAGOMORPHA" 0.291984135571285 0.292922925630246 0.187014357112084 0.1908625903 0.100111775287354 0.102060335330246
"Ochotona_rutila_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_coreana_OCHOTONIDAE_LAGOMORPHA" 0.291948394026521 0.292885452381112 0.186966257724626 0.1908027973 0.100140525055324 0.102082655081112
"Ochotona_koslowi_OCHOTONIDAE_LAGOMORPHA" 0.290777460696406 0.292664379777115 0.186994165304455 0.1908275933 0.100304745867672 0.101836786477115
"Ochotona_iliensis_OCHOTONIDAE_LAGOMORPHA" 0.290409396379131 0.292656025082282 0.185842179784264 0.1906529802 0.0997324463285279 0.102003044882282
"Ochotona_roylei_OCHOTONIDAE_LAGOMORPHA" 0.291969533301163 0.292900864058828 0.186986653273941 0.1908130083 0.100144336231386 0.102087855758828
"Ochotona_macrotis_OCHOTONIDAE_LAGOMORPHA" 0.291969533301163 0.292900864058828 0.186986653273941 0.1908130083 0.100144336231386 0.102087855758828
"Ochotona_rufescens_OCHOTONIDAE_LAGOMORPHA" 0.291202257612758 0.292672279132443 0.186759315481971 0.1907035787 0.101747764888576 0.101968700432443
"Prolagus_sardus_PROLAGIDAE_LAGOMORPHA" 0.292323547865468 0.293239533239377 0.187578039623221 0.1908964975 0.100307184943971 0.102343035739377
"Poelagus_marjorita_LEPORIDAE_LAGOMORPHA" 0.292323547865468 0.293239533239377 0.187578039623221 0.1908964975 0.100307184943971 0.102343035739377
"Romerolagus_diazi_LEPORIDAE_LAGOMORPHA" 0.292323547865468 0.293239533239377 0.187578039623221 0.1908964975 0.100307184943971 0.102343035739377
"Nesolagus_timminsi_LEPORIDAE_LAGOMORPHA" 0.292323547865468 0.293239533239377 0.187578039623221 0.1908964975 0.100307184943971 0.102343035739377
"Nesolagus_netscheri_LEPORIDAE_LAGOMORPHA" 0.292323547865468 0.293239533239377 0.187578039623221 0.1908964975 0.100307184943971 0.102343035739377
"Oryctolagus_cuniculus_LEPORIDAE_LAGOMORPHA" 0.290215533435361 0.293567576513881 0.185148148459043 0.1908434946 0.100763002025747 0.102724081913881
"Caprolagus_hispidus_LEPORIDAE_LAGOMORPHA" 0.292773831819415 0.293813816032577 0.184998458963281 0.1904121856 0.100653322082998 0.103401630432577
"Lepus_habessinicus_LEPORIDAE_LAGOMORPHA" 0.292773831819415 0.293813816032577 0.184998458963281 0.1904121856 0.100653322082998 0.103401630432577
"Pentalagus_furnessi_LEPORIDAE_LAGOMORPHA" 0.292773831819415 0.293813816032577 0.184998458963281 0.1904121856 0.100653322082998 0.103401630432577
"Bunolagus_monticularis_LEPORIDAE_LAGOMORPHA" 0.292773831819415 0.293813816032577 0.184998458963281 0.1904121856 0.100653322082998 0.103401630432577
"Sylvilagus_dicei_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_insonus_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_brasiliensis_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_robustus_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_varynaensis_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_floridanus_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_mansuetus_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_cunicularius_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_transitionalis_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_obscurus_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_cognatus_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_palustris_LEPORIDAE_LAGOMORPHA" 0.293032160044806 0.294251829732424 0.184949242781559 0.1903751016 0.100790951458658 0.103876728132424
"Sylvilagus_bachmani_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_aquaticus_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_graysoni_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_nuttallii_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Sylvilagus_audubonii_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Lepus_starcki_LEPORIDAE_LAGOMORPHA" 0.292901296315903 0.294016565859129 0.184952155033979 0.1903781816 0.100720052702071 0.103638384259129
"Lepus_saxatilis_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_townsendii_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_arcticus_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_coreanus_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_timidus_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_othus_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_castroviejoi_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_corsicanus_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_tolai_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_microtis_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_capensis_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_fagani_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_sinensis_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_nigricollis_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_yarkandensis_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_mandshuricus_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_peguensis_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_hainanus_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_europaeus_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_granatensis_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_oiostolus_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_comus_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_flavigularis_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_insularis_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_californicus_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_alleni_LEPORIDAE_LAGOMORPHA" 0.294858856406854 0.297818116230904 0.182296869398457 0.189621564 0.101707856427268 0.108196552230904
"Lepus_callotis_LEPORIDAE_LAGOMORPHA" 0.293784410993653 0.297595516367303 0.182404422515118 0.189865828 0.101833536442304 0.107729688367303
"Lepus_brachyurus_LEPORIDAE_LAGOMORPHA" 0.294539628708626 0.297128553608966 0.183380838887349 0.1899113083 0.101516455194344 0.107217245308966
"Lepus_americanus_LEPORIDAE_LAGOMORPHA" 0.137038125436761 0.296827807261012 0.183350047433381 0.1898818553 0.10167609525374 0.106945951961012
"Brachylagus_idahoensis_LEPORIDAE_LAGOMORPHA" 0.29211057948095 0.294131235440615 0.183898515266141 0.1903417151 0.100627475937034 0.103789520340615
"Lepus_tibetanus_LEPORIDAE_LAGOMORPHA" 0.29211057948095 0.294131235440615 0.183898515266141 0.1903417151 0.100627475937034 0.103789520340615
"Pronolagus_saundersiae_LEPORIDAE_LAGOMORPHA" 0.292323547865468 0.293239533239377 0.187578039623221 0.1908964975 0.100307184943971 0.102343035739377
"Pronolagus_rupestris_LEPORIDAE_LAGOMORPHA" 0.292323547865468 0.293239533239377 0.187578039623221 0.1908964975 0.100307184943971 0.102343035739377
"Pronolagus_randensis_LEPORIDAE_LAGOMORPHA" 0.292323547865468 0.293239533239377 0.187578039623221 0.1908964975 0.100307184943971 0.102343035739377
"Pronolagus_crassicaudatus_LEPORIDAE_LAGOMORPHA" 0.290902002534502 0.292987975641542 0.161037363435461 0.19070107809 0.100196955603367 0.102286897551542
"Muscardinus_avellanarius_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Selevinia_betpakdalaensis_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Myomimus_personatus_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Myomimus_roachi_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Myomimus_setzeri_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Dryomys_laniger_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Dryomys_niethammeri_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Dryomys_nitedula_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Eliomys_munbyanus_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Eliomys_quercinus_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Eliomys_melanurus_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_microtis_GLIRIDAE_RODENTIA" 0.287785828599706 0.292048753342385 0.188097463938221 0.1911471825 0.0990433774454759 0.100901570842385
"Graphiurus_nagtglasii_GLIRIDAE_RODENTIA" 0.290853939593671 0.292156327150054 0.185780778960581 0.1907852171 0.0989067176905933 0.101371110050054
"Graphiurus_walterverheyeni_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_ocularis_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_johnstoni_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_angolensis_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_murinus_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_surdus_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_rupicola_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_lorraineus_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_monardi_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_kelleni_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_crassicaudatus_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_platyops_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Graphiurus_christyi_GLIRIDAE_RODENTIA" 0.291316167544277 0.292317286922573 0.18798581858622 0.1909174775 0.0989306514936219 0.101399809422573
"Glis_glis_GLIRIDAE_RODENTIA" 0.286859264417394 0.291208722317928 0.180787322985492 0.1901445581 0.0975147413401833 0.101064164217928
"Chaetocauda_sichuanensis_GLIRIDAE_RODENTIA" 0.286859264417394 0.291208722317928 0.180787322985492 0.1901445581 0.0975147413401833 0.101064164217928
"Glirulus_japonicus_GLIRIDAE_RODENTIA" 0.286548866016461 0.291175356751497 0.184523658885764 0.1903468304 0.0982256154447289 0.100828526351497
"Aplodontia_rufa_APLODONTIIDAE_RODENTIA" 0.205878945810319 0.284260582749795 0.12776505146112 0.18525463796 0.0598987880155241 0.0990059447897954
"Ratufa_bicolor_SCIURIDAE_RODENTIA" 0.285379726238075 0.289200920913434 0.120632953377503 0.18399849748 0.102516554142247 0.105202423433434
"Ratufa_indica_SCIURIDAE_RODENTIA" 0.285379726238075 0.289200920913434 0.120632953377503 0.18399849748 0.102516554142247 0.105202423433434
"Ratufa_affinis_SCIURIDAE_RODENTIA" 0.285049754744093 0.289101402509883 0.121051743241033 0.18415531558 0.10272063458161 0.104946086929883
"Ratufa_macroura_SCIURIDAE_RODENTIA" 0.285288299001494 0.289128712212039 0.120366508310671 0.18385973648 0.102551739464817 0.105268975732039
"Sciurillus_pusillus_SCIURIDAE_RODENTIA" 0.26797423916147 0.28778861836874 0.0627704531289411 0.183397044759 0.0913985481351034 0.10439157360974
"Funambulus_pennantii_SCIURIDAE_RODENTIA" 0.287229801194679 0.289484162524365 0.059615934898962 0.181788535559 0.104655791285462 0.107695626965365
"Funambulus_layardi_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Funambulus_tristriatus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Funambulus_sublineatus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Funambulus_palmarum_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Glyphotes_simus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Lariscus_insignis_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Lariscus_niobe_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Lariscus_obscurus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Lariscus_hosei_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Menetes_berdmorei_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Rhinosciurus_laticaudatus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Sundasciurus_philippinensis_SCIURIDAE_RODENTIA" 0.287214232273383 0.289339997434134 0.0597989577301724 0.182111316859 0.0966863356809849 0.107228680575134
"Sundasciurus_mindanensis_SCIURIDAE_RODENTIA" 0.287214232273383 0.289339997434134 0.0597989577301724 0.182111316859 0.0966863356809849 0.107228680575134
"Sundasciurus_samarensis_SCIURIDAE_RODENTIA" 0.28677350486353 0.289170386080463 0.0597950202698369 0.182101832459 0.0963521469834949 0.107068553621463
"Sundasciurus_hippurus_SCIURIDAE_RODENTIA" 0.286645421583793 0.289007040930867 0.0595835331743233 0.181747435859 0.105845708905098 0.107259605071867
"Sundasciurus_moellendorffi_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Sundasciurus_juvencus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Sundasciurus_hoogstraali_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Sundasciurus_steerii_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Sundasciurus_rabori_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Sundasciurus_brookei_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Sundasciurus_davensis_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Sundasciurus_tenuis_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Sundasciurus_jentinki_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Sundasciurus_lowii_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Sundasciurus_fraterculus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_inornatus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_quinquestriatus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_caniceps_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_pygerythrus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_erythraeus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_finlaysonii_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_melanogaster_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_phayrei_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_notatus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_albescens_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_orestes_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_adamsi_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_nigrovittatus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_baluensis_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Callosciurus_prevostii_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Nannosciurus_melanotis_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Prosciurillus_weberi_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Prosciurillus_abstrusus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Prosciurillus_leucomus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Prosciurillus_rosenbergii_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Prosciurillus_murinus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Rubrisciurus_rubriventer_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Hyosciurus_ileile_SCIURIDAE_RODENTIA" 0.286377704569608 0.289019264553526 0.0598228711112262 0.181924485059 0.104810810543627 0.107094779494526
"Hyosciurus_heinrichi_SCIURIDAE_RODENTIA" 0.286377704569608 0.289019264553526 0.0598228711112262 0.181924485059 0.104810810543627 0.107094779494526
"Tamiops_rodolphii_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Tamiops_swinhoei_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Tamiops_maritimus_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
"Tamiops_macclellandii_SCIURIDAE_RODENTIA" 0.286869765663035 0.289099704840444 0.0596013809525934 0.181822530559 0.104539901793333 0.107277174281444
"Dremomys_pernyi_SCIURIDAE_RODENTIA" 0.286943080773216 0.289152021719056 0.0595875134145861 0.181777830859 0.104607356557862 0.107374190860056
