"harmMeans_Lam" "arithMeans_Lam" "harmMeans_Mu" "arithMeans_Mu" "harmMeans_NetDiv" "arithMeans_NetDiv"
"Emballonura_monticola_EMBALLONURIDAE_CHIROPTERA" 0.0861673210779144 0.0883805391456032 0.00288240606229583 0.020830413985 0.0637999125978955 0.0675501251606032
"Coleura_seychellensis_EMBALLONURIDAE_CHIROPTERA" 0.0862655599631292 0.0886316795689715 0.00288332908675603 0.020938780285 0.0638544536345839 0.0676928992839715
"Coleura_kibomalandy_EMBALLONURIDAE_CHIROPTERA" 0.0862655599631292 0.0886316795689715 0.00288332908675603 0.020938780285 0.0638544536345839 0.0676928992839715
"Coleura_afra_EMBALLONURIDAE_CHIROPTERA" 0.0857741886402058 0.0885011061245372 0.00288949086248416 0.021112450545 0.0641165221908025 0.0673886555795372
"Emballonura_tiavato_EMBALLONURIDAE_CHIROPTERA" 0.0862602276453508 0.0886402743374631 0.0028784724559514 0.021100279755 0.0638849806734722 0.0675399945824631
"Emballonura_atrata_EMBALLONURIDAE_CHIROPTERA" 0.0862602276453508 0.0886402743374631 0.0028784724559514 0.021100279755 0.0638849806734722 0.0675399945824631
"Taphozous_georgianus_EMBALLONURIDAE_CHIROPTERA" 0.0865585894012214 0.0892003982579873 0.0028899575031663 0.021231874005 0.0639522010919672 0.0679685242529873
"Taphozous_hamiltoni_EMBALLONURIDAE_CHIROPTERA" 0.0865585894012214 0.0892003982579873 0.0028899575031663 0.021231874005 0.0639522010919672 0.0679685242529873
"Taphozous_kapalgensis_EMBALLONURIDAE_CHIROPTERA" 0.0865585894012214 0.0892003982579873 0.0028899575031663 0.021231874005 0.0639522010919672 0.0679685242529873
"Taphozous_mauritianus_EMBALLONURIDAE_CHIROPTERA" 0.0865585894012214 0.0892003982579873 0.0028899575031663 0.021231874005 0.0639522010919672 0.0679685242529873
"Taphozous_troughtoni_EMBALLONURIDAE_CHIROPTERA" 0.0865280449205754 0.0891655165357519 0.00288918918532645 0.021221055385 0.0639372448898397 0.0679444611507519
"Taphozous_australis_EMBALLONURIDAE_CHIROPTERA" 0.0865280449205754 0.0891655165357519 0.00288918918532645 0.021221055385 0.0639372448898397 0.0679444611507519
"Taphozous_longimanus_EMBALLONURIDAE_CHIROPTERA" 0.0865684508372482 0.0892641584148659 0.00289551838964477 0.021610855075 0.0640017852874078 0.0676533033398659
"Taphozous_theobaldi_EMBALLONURIDAE_CHIROPTERA" 0.0864886872646232 0.0891359947581549 0.00289027198267595 0.022082438385 0.0640804305868253 0.0670535563731549
"Taphozous_achates_EMBALLONURIDAE_CHIROPTERA" 0.0864886872646232 0.0891359947581549 0.00289027198267595 0.022082438385 0.0640804305868253 0.0670535563731549
"Taphozous_melanopogon_EMBALLONURIDAE_CHIROPTERA" 0.0866138963489998 0.0898772090514816 0.00312836426451088 0.0218397675851 0.0607802552524798 0.0680374414663816
"Taphozous_hildegardeae_EMBALLONURIDAE_CHIROPTERA" 0.0866138963489998 0.0898772090514816 0.00312836426451088 0.0218397675851 0.0607802552524798 0.0680374414663816
"Taphozous_perforatus_EMBALLONURIDAE_CHIROPTERA" 0.0867898985828825 0.0899239365555281 0.00312803563487105 0.0218276474851 0.0644441792964723 0.0680962890704281
"Taphozous_hilli_EMBALLONURIDAE_CHIROPTERA" 0.0867898985828825 0.0899239365555281 0.00312803563487105 0.0218276474851 0.0644441792964723 0.0680962890704281
"Taphozous_nudiventris_EMBALLONURIDAE_CHIROPTERA" 0.0857085902804614 0.0891059321164812 0.00288988347326858 0.021347272985 0.064605310913569 0.0677586591314812
"Saccolaimus_mixtus_EMBALLONURIDAE_CHIROPTERA" 0.0863721433205092 0.0888432924947413 0.00288848537819721 0.021136583495 0.0641790894810268 0.0677067089997413
"Saccolaimus_saccolaimus_EMBALLONURIDAE_CHIROPTERA" 0.0863721433205092 0.0888432924947413 0.00288848537819721 0.021136583495 0.0641790894810268 0.0677067089997413
"Saccolaimus_flaviventris_EMBALLONURIDAE_CHIROPTERA" 0.0862746041221727 0.0889146428750853 0.00288973235736861 0.021195385925 0.0643553705256653 0.0677192569500853
"Saccolaimus_peli_EMBALLONURIDAE_CHIROPTERA" 0.0862746041221727 0.0889146428750853 0.00288973235736861 0.021195385925 0.0643553705256653 0.0677192569500853
"Nyctiellus_lepidus_NATALIDAE_CHIROPTERA" 0.147942353780141 0.162686475444319 0.00219789183653081 0.0219593255532 0.112284980603426 0.140727149891119
"Natalus_lanatus_NATALIDAE_CHIROPTERA" 0.15135645405103 0.166163907090976 0.00218598284486863 0.0216862189872 0.116272672537934 0.144477688103776
"Natalus_tumidirostris_NATALIDAE_CHIROPTERA" 0.15135645405103 0.166163907090976 0.00218598284486863 0.0216862189872 0.116272672537934 0.144477688103776
"Natalus_stramineus_NATALIDAE_CHIROPTERA" 0.15135645405103 0.166163907090976 0.00218598284486863 0.0216862189872 0.116272672537934 0.144477688103776
"Natalus_jamaicensis_NATALIDAE_CHIROPTERA" 0.151370625233061 0.16618295691019 0.00218979677917782 0.0217391319272 0.116251518813078 0.14444382498299
"Natalus_major_NATALIDAE_CHIROPTERA" 0.151370625233061 0.16618295691019 0.00218979677917782 0.0217391319272 0.116251518813078 0.14444382498299
"Natalus_espiritosantensis_NATALIDAE_CHIROPTERA" 0.150648709398561 0.166017931274315 0.00218646115333108 0.0220616700172 0.116393296377639 0.143956261257115
"Natalus_mexicanus_NATALIDAE_CHIROPTERA" 0.15135645405103 0.166163907090976 0.00218598284486863 0.0216862189872 0.116272672537934 0.144477688103776
"Natalus_saturatus_NATALIDAE_CHIROPTERA" 0.15135645405103 0.166163907090976 0.00218598284486863 0.0216862189872 0.116272672537934 0.144477688103776
"Natalus_primus_NATALIDAE_CHIROPTERA" 0.143457910980436 0.164107441244871 0.0021830804240509 0.0212845063172 0.115396806155582 0.142822934927671
"Chilonatalus_tumidifrons_NATALIDAE_CHIROPTERA" 0.149614540537916 0.163716306844864 0.00218664145344317 0.0211773437772 0.114974608030226 0.142538963067664
"Chilonatalus_micropus_NATALIDAE_CHIROPTERA" 0.144884613193074 0.16355215282626 0.0021913112395479 0.0214291118372 0.115106868813158 0.14212304098906
"Myopterus_whitleyi_MOLOSSIDAE_CHIROPTERA" 0.166590516543672 0.175021157619938 0.00195586315446338 0.020789124405 0.139592194699193 0.154232033214938
"Myopterus_daubentonii_MOLOSSIDAE_CHIROPTERA" 0.166590516543672 0.175021157619938 0.00195586315446338 0.020789124405 0.139592194699193 0.154232033214938
"Platymops_setiger_MOLOSSIDAE_CHIROPTERA" 0.16590138539934 0.174940359107547 0.00195512191600079 0.020706895275 0.127995079068721 0.154233463832547
"Tomopeas_ravus_MOLOSSIDAE_CHIROPTERA" 0.166004681390231 0.174782127167029 0.00196192157486185 0.020882941289 0.140500178941769 0.153899185878029
"Cheiromeles_torquatus_MOLOSSIDAE_CHIROPTERA" 0.184209672196698 0.186878783883256 0.00197421211470638 0.022270001298 0.16357214719223 0.164608782585256
"Cheiromeles_parvidens_MOLOSSIDAE_CHIROPTERA" 0.184209672196698 0.186878783883256 0.00197421211470638 0.022270001298 0.16357214719223 0.164608782585256
"Tadarida_latouchei_MOLOSSIDAE_CHIROPTERA" 0.183776931553414 0.186593419928676 0.0019817288161759 0.022232129884 0.162800844829908 0.164361290044676
"Molossus_sinaloae_MOLOSSIDAE_CHIROPTERA" 0.173863468131684 0.186130300627962 0.00199382931991954 0.022186068833 0.168357590106672 0.163944231794962
"Molossus_currentium_MOLOSSIDAE_CHIROPTERA" 0.181024836823229 0.186827179114438 0.00197775297827527 0.021310379119 0.166944714517021 0.165516799995438
"Molossus_barnesi_MOLOSSIDAE_CHIROPTERA" 0.183652896139425 0.186813463372862 0.00197706205584607 0.021488328246 0.166417726246867 0.165325135126862
"Mormopterus_halli_MOLOSSIDAE_CHIROPTERA" 0.184889699645724 0.187172111017986 0.00197255256783132 0.021283359798 0.165196722801706 0.165888751219986
"Tadarida_ventralis_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Tadarida_kuboriensis_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Mormopterus_loriae_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Mormopterus_lumsdenae_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Mormopterus_acetabulosus_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Mormopterus_beccarii_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Mormopterus_kitcheneri_MOLOSSIDAE_CHIROPTERA" 0.184029277012397 0.187023559464453 0.00197080644189228 0.021030467058 0.156050158184736 0.165993092406453
"Mormopterus_planiceps_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Mormopterus_norfolkensis_MOLOSSIDAE_CHIROPTERA" 0.18274564028059 0.186897608568088 0.00218560603751659 0.0211544268134 0.168862745697692 0.165743181754687
"Mormopterus_eleryi_MOLOSSIDAE_CHIROPTERA" 0.184079795089495 0.187037182299352 0.00218517993012613 0.0211325399734 0.16529448563424 0.165904642325952
"Tadarida_australis_MOLOSSIDAE_CHIROPTERA" 0.183833836380094 0.186781657959353 0.00197552229625867 0.022049091238 0.164823669798978 0.164732566721353
"Sauromys_petrophilus_MOLOSSIDAE_CHIROPTERA" 0.183833836380094 0.186781657959353 0.00197552229625867 0.022049091238 0.164823669798978 0.164732566721353
"Tadarida_lobata_MOLOSSIDAE_CHIROPTERA" 0.184786508047216 0.187149053816637 0.00202373635595544 0.0216442433537 0.165778038327898 0.165504810462937
"Mormopterus_doriae_MOLOSSIDAE_CHIROPTERA" 0.184786508047216 0.187149053816637 0.00202373635595544 0.0216442433537 0.165778038327898 0.165504810462937
"Tadarida_brasiliensis_MOLOSSIDAE_CHIROPTERA" 0.184814442329351 0.187175247524062 0.00202333667681195 0.0213154694537 0.165473887471102 0.165859778070362
"Nyctinomops_aurispinosus_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Nyctinomops_laticaudatus_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Nyctinomops_kalinowskii_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Nyctinomops_femorosaccus_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Nyctinomops_macrotis_MOLOSSIDAE_CHIROPTERA" 0.184731365386425 0.187097015143364 0.00197192985364271 0.021048617798 0.164531608690749 0.166048397345364
"Promops_nasutus_MOLOSSIDAE_CHIROPTERA" 0.184950718231232 0.187268401753184 0.00197116629001081 0.021136091978 0.164732695112229 0.166132309775184
"Promops_centralis_MOLOSSIDAE_CHIROPTERA" 0.184950718231232 0.187268401753184 0.00197116629001081 0.021136091978 0.164732695112229 0.166132309775184
"Molossus_pretiosus_MOLOSSIDAE_CHIROPTERA" 0.184978604901059 0.18730649157286 0.00197165602375573 0.021438606038 0.165242651865246 0.16586788553486
"Molossus_molossus_MOLOSSIDAE_CHIROPTERA" 0.185076804521142 0.187501003049626 0.00197116218336994 0.021199613048 0.164826285272715 0.166301390001626
"Molossus_coibensis_MOLOSSIDAE_CHIROPTERA" 0.185076804521142 0.187501003049626 0.00197116218336994 0.021199613048 0.164826285272715 0.166301390001626
"Molossus_rufus_MOLOSSIDAE_CHIROPTERA" 0.185076804521142 0.187501003049626 0.00197116218336994 0.021199613048 0.164826285272715 0.166301390001626
"Molossops_temminckii_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Molossops_neglectus_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Molossops_aequatorianus_MOLOSSIDAE_CHIROPTERA" 0.184584188528193 0.187054665969147 0.0019715100298187 0.021048545458 0.164304425082477 0.166006120511147
"Cynomops_abrasus_MOLOSSIDAE_CHIROPTERA" 0.184494941679628 0.18705046927208 0.00197304881505772 0.021275264238 0.165038151525192 0.16577520503408
"Cynomops_mexicanus_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Cynomops_paranus_MOLOSSIDAE_CHIROPTERA" 0.184918312223371 0.187200332680261 0.00197283477010772 0.021275520018 0.165454876907914 0.165924812662261
"Cynomops_planirostris_MOLOSSIDAE_CHIROPTERA" 0.184064822195107 0.187028969481744 0.00197113090253594 0.021097652658 0.165509337721408 0.165931316823744
"Cynomops_greenhalli_MOLOSSIDAE_CHIROPTERA" 0.184626332909327 0.187070792893564 0.00197103359470587 0.021079874758 0.162419939248585 0.165990918135564
"Molossops_mattogrossensis_MOLOSSIDAE_CHIROPTERA" 0.17171237795051 0.187077401511875 0.00197220935905033 0.021639312868 0.174607151112958 0.165438088643875
"Eumops_dabbenei_MOLOSSIDAE_CHIROPTERA" 0.179045075991557 0.188717875486885 0.00197346268740234 0.021442263568 0.165977351748473 0.167275611918885
"Eumops_underwoodi_MOLOSSIDAE_CHIROPTERA" 0.185686808273999 0.188884647091617 0.00197220080317819 0.021383349098 0.165333156416767 0.167501297993617
"Eumops_wilsoni_MOLOSSIDAE_CHIROPTERA" 0.185686808273999 0.188884647091617 0.00197220080317819 0.021383349098 0.165333156416767 0.167501297993617
"Eumops_glaucinus_MOLOSSIDAE_CHIROPTERA" 0.185686808273999 0.188884647091617 0.00197220080317819 0.021383349098 0.165333156416767 0.167501297993617
"Eumops_chiribaya_MOLOSSIDAE_CHIROPTERA" 0.185686808273999 0.188884647091617 0.00197220080317819 0.021383349098 0.165333156416767 0.167501297993617
"Eumops_floridanus_MOLOSSIDAE_CHIROPTERA" 0.185686808273999 0.188884647091617 0.00197220080317819 0.021383349098 0.165333156416767 0.167501297993617
"Eumops_ferox_MOLOSSIDAE_CHIROPTERA" 0.185686808273999 0.188884647091617 0.00197220080317819 0.021383349098 0.165333156416767 0.167501297993617
"Eumops_trumbulli_MOLOSSIDAE_CHIROPTERA" 0.185744168832641 0.188962736141017 0.00197231843598787 0.021655860998 0.166152110367299 0.167306875143017
"Eumops_perotis_MOLOSSIDAE_CHIROPTERA" 0.185744168832641 0.188962736141017 0.00197231843598787 0.021655860998 0.166152110367299 0.167306875143017
"Eumops_auripendulus_MOLOSSIDAE_CHIROPTERA" 0.185686808273999 0.188884647091617 0.00197220080317819 0.021383349098 0.165333156416767 0.167501297993617
"Eumops_maurus_MOLOSSIDAE_CHIROPTERA" 0.185424838859596 0.188724720961396 0.00197219987179764 0.021382664798 0.164637330790117 0.167342056163396
"Eumops_bonariensis_MOLOSSIDAE_CHIROPTERA" 0.185266783018695 0.188253071109257 0.00197338112744596 0.021296506558 0.165004003626893 0.166956564551257
"Eumops_patagonicus_MOLOSSIDAE_CHIROPTERA" 0.183912022739381 0.188123345407282 0.00197826132128973 0.021951373068 0.16557656223353 0.166171972339282
"Eumops_hansae_MOLOSSIDAE_CHIROPTERA" 0.184508748662895 0.187352603668807 0.00197602916923905 0.021987707218 0.165291266739017 0.165364896450807
"Otomops_papuensis_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Otomops_wroughtoni_MOLOSSIDAE_CHIROPTERA" 0.184890752409135 0.187172901955867 0.00197080089583746 0.021029271058 0.164742732598547 0.166143630897867
"Otomops_martiensseni_MOLOSSIDAE_CHIROPTERA" 0.184992974233961 0.187361858414697 0.00197101868233231 0.021182008758 0.164774772203675 0.166179849656697
"Otomops_madagascariensis_MOLOSSIDAE_CHIROPTERA" 0.184992974233961 0.187361858414697 0.00197101868233231 0.021182008758 0.164774772203675 0.166179849656697
"Otomops_formosus_MOLOSSIDAE_CHIROPTERA" 0.184741415010545 0.18727105892712 0.0019718220936278 0.021363032118 0.165278019483306 0.16590802680912
"Otomops_secundus_MOLOSSIDAE_CHIROPTERA" 0.185017636027512 0.187477126095427 0.00197114224907333 0.021280001058 0.164784665261424 0.166197125037427
"Otomops_johnstonei_MOLOSSIDAE_CHIROPTERA" 0.185017636027512 0.187477126095427 0.00197114224907333 0.021280001058 0.164784665261424 0.166197125037427
"Tadarida_fulminans_MOLOSSIDAE_CHIROPTERA" 0.184905322960753 0.187207366146493 0.00199119301301051 0.021301140869 0.164026000374925 0.165906225277493
"Tadarida_teniotis_MOLOSSIDAE_CHIROPTERA" 0.184869074808511 0.187163411229325 0.00199014551230394 0.021287712949 0.16400768528277 0.165875698280325
"Mormopterus_minutus_MOLOSSIDAE_CHIROPTERA" 0.184869074808511 0.187163411229325 0.00199014551230394 0.021287712949 0.16400768528277 0.165875698280325
"Tadarida_insignis_MOLOSSIDAE_CHIROPTERA" 0.184869074808511 0.187163411229325 0.00199014551230394 0.021287712949 0.16400768528277 0.165875698280325
"Tadarida_jobimena_MOLOSSIDAE_CHIROPTERA" 0.191758377645435 0.201272766250263 0.00206812131752566 0.027576179927 0.169742477514768 0.173696586323263
"Tadarida_aegyptiaca_MOLOSSIDAE_CHIROPTERA" 0.190415885907396 0.20133209927981 0.00206827717232122 0.027527717127 0.170176454245319 0.17380438215281
"Mops_sarasinorum_MOLOSSIDAE_CHIROPTERA" 0.193435986740635 0.207720105711592 0.00216420283462935 0.0296228897525 0.170874665931673 0.178097215959092
"Mops_mops_MOLOSSIDAE_CHIROPTERA" 0.195847627789491 0.207918567908171 0.00216416520444037 0.0295071099525 0.172263229486966 0.178411457955671
"Chaerephon_plicatus_MOLOSSIDAE_CHIROPTERA" 0.194089339348994 0.208219940486693 0.00216580192008256 0.0294674240925 0.172322984743157 0.178752516394193
"Chaerephon_nigeriae_MOLOSSIDAE_CHIROPTERA" 0.197316096469143 0.211673324664699 0.00207882823647179 0.0302078689464 0.169039210528957 0.181465455718299
"Mops_petersoni_MOLOSSIDAE_CHIROPTERA" 0.197834424372852 0.211780227202275 0.00207987228842568 0.0303432271764 0.173777827427661 0.181437000025875
"Mops_niveiventer_MOLOSSIDAE_CHIROPTERA" 0.197989073923329 0.211856995810785 0.00207872281923664 0.0301840545464 0.173078769429308 0.181672941264385
"Chaerephon_bregullae_MOLOSSIDAE_CHIROPTERA" 0.197570844876989 0.211625959519772 0.00207875902534828 0.0302764946464 0.173542631212825 0.181349464873372
"Mops_spurrelli_MOLOSSIDAE_CHIROPTERA" 0.197887407204506 0.21180570914885 0.00207927008282306 0.0303792387264 0.173616830556367 0.18142647042245
"Mops_midas_MOLOSSIDAE_CHIROPTERA" 0.189909207795542 0.211288569503631 0.00208907565342566 0.0301317741524 0.13518631253747 0.181156795351231
"Mops_niangarae_MOLOSSIDAE_CHIROPTERA" 0.198526992012857 0.212968436029277 0.00209956466129128 0.0306760006974 0.174500262217502 0.182292435331877
"Chaerephon_pumilus_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Mops_trevori_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Chaerephon_johorensis_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Chaerephon_atsinanana_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Mops_demonstrator_MOLOSSIDAE_CHIROPTERA" 0.198613365081436 0.213121135256363 0.00209968061519706 0.0304868080174 0.173531444710179 0.182634327238963
"Mops_condylurus_MOLOSSIDAE_CHIROPTERA" 0.198613365081436 0.213121135256363 0.00209968061519706 0.0304868080174 0.173531444710179 0.182634327238963
"Mops_leucostigma_MOLOSSIDAE_CHIROPTERA" 0.198613365081436 0.213121135256363 0.00209968061519706 0.0304868080174 0.173531444710179 0.182634327238963
"Mops_congicus_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Chaerephon_russatus_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Chaerephon_bivittatus_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Mops_nanulus_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Mops_bakarii_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Chaerephon_solomonis_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Chaerephon_gallagheri_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Mops_thersites_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Chaerephon_aloysiisabaudiae_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Chaerephon_tomensis_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Chaerephon_bemmeleni_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Chaerephon_chapini_MOLOSSIDAE_CHIROPTERA" 0.19850462897954 0.212949140961575 0.00209929249864672 0.0304617125974 0.173449098467094 0.182487428364175
"Chaerephon_jobensis_MOLOSSIDAE_CHIROPTERA" 0.196932736424591 0.209540350693375 0.00219103773567964 0.0298302787195 0.172150274899577 0.179710071973875
"Mops_brachypterus_MOLOSSIDAE_CHIROPTERA" 0.195933180060246 0.209361683361864 0.00219136421259788 0.0304392603195 0.17145043973102 0.178922423042364
"Chaerephon_major_MOLOSSIDAE_CHIROPTERA" 0.196891374240459 0.209510718342614 0.00219172066056169 0.0304446566795 0.172382966564553 0.179066061663114
"Chaerephon_ansorgei_MOLOSSIDAE_CHIROPTERA" 0.194706419965074 0.209358534781288 0.00219151321760046 0.0299297798995 0.175712021006287 0.179428754881788
"Mormopterus_phrudus_MOLOSSIDAE_CHIROPTERA" 0.190826163504149 0.198120718498861 0.00202103414097946 0.025800166422 0.168218311302754 0.172320552076861
"Molossus_aztecus_MOLOSSIDAE_CHIROPTERA" 0.190826163504149 0.198120718498861 0.00202103414097946 0.025800166422 0.168218311302754 0.172320552076861
"Molossus_alvarezi_MOLOSSIDAE_CHIROPTERA" 0.182461131869229 0.185770062812503 0.00195457059743548 0.021232817411 0.166301675829344 0.164537245401503
"Mormopterus_jugularis_MOLOSSIDAE_CHIROPTERA" 0.182461131869229 0.185770062812503 0.00195457059743548 0.021232817411 0.166301675829344 0.164537245401503
"Mormopterus_francoismoutoui_MOLOSSIDAE_CHIROPTERA" 0.179480838071074 0.185602803749483 0.00195480370201144 0.021470144811 0.166586762159357 0.164132658938483
"Miniopterus_natalensis_VESPERTILIONIDAE_CHIROPTERA" 0.212131744824118 0.236984533827202 0.00430653388110213 0.0494020559506 0.175727756709887 0.187582477876602
"Miniopterus_egeri_VESPERTILIONIDAE_CHIROPTERA" 0.212131744824118 0.236984533827202 0.00430653388110213 0.0494020559506 0.175727756709887 0.187582477876602
"Miniopterus_ambohitrensis_VESPERTILIONIDAE_CHIROPTERA" 0.212131744824118 0.236984533827202 0.00430653388110213 0.0494020559506 0.175727756709887 0.187582477876602
"Miniopterus_aelleni_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_newtoni_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_manavi_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_petersoni_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_shortridgei_VESPERTILIONIDAE_CHIROPTERA" 0.211718922079298 0.236828393446786 0.00430845176677327 0.0493600339806 0.175360530503584 0.187468359466186
"Miniopterus_paululus_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_majori_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_griffithsi_VESPERTILIONIDAE_CHIROPTERA" 0.200715632377635 0.236756208406471 0.00430380578061518 0.0494128884406 0.176306277279387 0.187343319965871
"Miniopterus_gleni_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_griveaudi_VESPERTILIONIDAE_CHIROPTERA" 0.20819677319998 0.236452088447012 0.00431507617973759 0.0497148174806 0.17531097853624 0.186737270966412
"Miniopterus_minor_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_fraterculus_VESPERTILIONIDAE_CHIROPTERA" 0.212170863211848 0.237372206934404 0.00430681519835516 0.0497275763506 0.175756012109242 0.187644630583804
"Miniopterus_mossambicus_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_inflatus_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_mahafaliensis_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_oceanensis_VESPERTILIONIDAE_CHIROPTERA" 0.212067773745233 0.236933022185186 0.00430285019182369 0.0493439375406 0.175735897501055 0.187589084644586
"Miniopterus_schreibersii_VESPERTILIONIDAE_CHIROPTERA" 0.206265148986723 0.235642879579835 0.00431577128814535 0.0487129833706 0.175712643160033 0.186929896209235
"Miniopterus_robustior_VESPERTILIONIDAE_CHIROPTERA" 0.211717025863756 0.236118879636531 0.00431843679183711 0.0487615905506 0.175711152104589 0.187357289085931
